xc,yc,width_mid_x,width_mid_y,height_mid_x,height_mid_y,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,xc_velocity,yc_velocity,width_velocity,height_velocity
397,188,407,261,341,195,0.0490713905318371,0.0003976792825987,0.0012082735645783,120.52597701149425,-90.39448275862068,51.54032013298965,0.3240367131115034
401,185,413,259,347,194,0.0495764422998653,-0.0009225518506379,-0.001743853253349,60.8858436883058,60.8858436883058,-30.04775640892977,21.81036369363765
403,187,415,260,348,195,0.0310630529949557,0.0004367711081805,-0.0024590965059788,61.115621675968,61.115621675968,40.34031345324077,22.950234690370408
410,185,422,260,355,194,-0.0011939318864156,0.0001560750590278,0.0002059811591329,0.0,29.853759920281878,-84.2642767345504,-62.961006786035995
410,186,419,260,355,193,-0.0044986050390217,0.0001159300692177,-0.000376717148122,91.13495426199952,60.756636174666355,-3.5910885713834864,-21.02598814940674
413,188,421,261,357,194,0.0022071521966791,0.0001481683889789,0.0019774622759158,121.56169663947153,-91.17127247960366,19.979081780272523,20.38078137372503
417,185,428,258,362,193,0.0014673511781993,0.0003268110840555,0.0008141528837859,60.10409262868293,60.10409262868293,-59.43310677898124,-63.459790993879615
419,187,430,259,364,195,0.0005776640480198,-0.0003718341009286,-0.0017953330888383,61.792713290216156,61.792713290216156,35.25495976467636,44.52261405866855
421,189,432,262,365,198,6.61860224102702e-05,0.0002522267353284,4.307823737405984e-05,29.947121529091763,-59.89424305818353,-109.96961278947916,42.3406083055882
422,187,431,259,364,194,8.48829488474403e-05,-8.937666581064064e-06,4.764638982577388e-05,60.47935862496579,-30.239679312482895,83.02850622173,-43.570218259595606
424,186,432,259,368,193,0.0010428147750894,-0.0001696648833878,-0.0007439778192351,30.499149227032838,0.0,27.120713645597895,1.9749503664825092
425,186,433,260,369,192,0.0037351224504124,-0.0001531792820972,1.9580070351939258e-07,-29.84526274593525,0.0,0.0,0.0
424,186,432,260,368,192,0.0082466693015259,0.0009721957508529,0.0009815306812549,60.05031032335204,-30.02515516167602,45.586856652704746,43.8890673412343
426,185,439,259,371,195,0.0181249872608636,-0.0004820960601825,-0.0036503809367871,30.846594544505212,30.846594544505212,-5.272174476292834,-1.4862965756762732
427,186,439,259,371,195,0.0409863442105567,-0.0013007836249792,-0.0033794721098362,0.0,0.0,0.0,20.70841024414932
427,186,439,260,371,195,0.0545830427318757,-0.0005181311029733,0.0006086567143127,0.0,0.0,-29.692517889465087,-41.28846345921651
427,186,439,259,371,196,0.0501727042151893,0.0003868925196724,0.0012165342689003,-28.889972586133307,0.0,4.970578660007206,1.5523496149526983
426,186,439,259,371,196,0.045500984430158,0.0002560524263491,0.0019733787386348,0.0,-31.90992224707483,52.21481897302015,42.024914963105715
426,185,439,259,371,195,0.0484460338808933,-0.0002861000640067,0.0021541169272967,0.0,30.215498548406938,-49.44220091383169,-19.29548651125607
426,186,439,259,371,196,0.0498456494622215,0.0009481428871287,0.0032617137362646,29.803061093978712,0.0,-5.127677398618423,-21.81951571966696
427,186,439,259,371,196,0.0481610947823556,0.0012967177477625,0.0009775468577344,-62.21018517831866,0.0,-7.986628008557343,-1.3374475954541605
425,186,433,260,369,192,0.0480275183588463,0.0002200447677845,-0.0004888737248484,60.440576118048114,0.0,7.7594431955811025,1.2994030312759846
427,186,439,259,371,196,0.0496324655459358,0.0002299487705255,0.0004219574035347,-30.71152733742897,30.71152733742897,-41.65779198534347,-23.567734347117394
426,187,433,260,369,193,0.0477144748533225,0.0009697380959318,0.0016556842861409,59.77261261774822,29.88630630887411,-29.7287416684552,-21.572477072188168
428,188,435,261,371,194,0.0501082189125217,-0.0017097940356362,-0.0009116570644372,60.40314810947835,30.201574054739176,-56.82355244318928,-0.9817793314803256
430,189,438,260,373,195,0.0507251885694448,-0.000801401034748,-0.0018079843461171,124.29592970706338,-93.22194728029753,107.86324048736032,-22.014716686795698
435,188,446,260,380,196,0.0007815105813767,0.0001364111149911,0.0011458931439515,60.714421163102244,30.357210581551122,99.12377206730574,64.75706659950745
437,189,449,263,382,198,-0.0042751353767129,0.0002782861623185,-0.0001330528268137,91.6867922878504,-122.24905638380054,-31.32987016646002,23.202636374232416
440,185,447,259,383,191,-0.00068131164988,0.0005096674635912,0.0019597557484961,88.7339092415643,29.5779697471881,-61.789267331989656,-62.03445924938017
443,186,450,259,387,191,0.0032500601917033,-0.0088175754652244,0.0045667788706051,63.09358805610929,63.09358805610929,0.0,-1.3668240473236453
445,188,452,260,389,193,0.001634883600907,-0.033284225000598,-0.0054211136048941,90.55321108840214,0.0,0.0,20.8066007696171
448,188,455,260,391,193,0.000135061586831,-0.0499087624048715,-0.0032599619427635,59.928473963579755,0.0,-26.822549295560666,-1.2937300362382895
450,188,457,260,392,194,-0.0003904180169078,-0.0487419896492693,0.007245013537459,60.336675537653804,0.0,-26.753924300922222,0.0
452,188,460,259,394,194,-0.0016970499594371,-0.0512854834480203,0.0074828580223741,58.99701097850026,-29.49850548925013,32.67487944553471,0.0
454,187,462,259,396,194,0.0034464572585907,-0.0507292073295939,-0.0064017363797692,-31.000946073793756,0.0,0.0,21.795320625374643
453,187,461,259,395,194,0.0003269196296555,-0.0484826835645079,0.0007067823400187,-29.25653062505668,0.0,22.638626486126412,0.0
452,187,460,259,394,193,-0.0043312784787201,-0.0512310431864527,-0.0002787209272266,0.0,-31.136265106749494,-27.63764368890785,0.0
452,186,461,258,395,193,-0.0025105627263963,-0.047847517515741,-0.0022189486034206,29.95888630162431,29.95888630162431,0.0,-21.224405529676165
453,187,461,259,396,194,0.0041415314614565,-0.0521801106564603,-0.0069951963932375,0.0,0.0,-30.888558795774742,0.1677598230113658
453,187,462,259,396,194,0.0037011601178623,-0.0485211509119191,0.0023648318822002,0.0,0.0,60.23015247282541,64.15375041192817
453,187,461,259,395,193,-0.0007097798607049,-0.0498645748889747,0.0032430260649538,0.0,-61.07824263517351,64.12117894852649,86.37707324541579
453,185,462,258,394,191,-0.0028135410011763,-0.0481295683869582,0.0009056149970274,29.939639665362847,0.0,26.42545008903589,0.0
454,185,462,259,395,192,-0.0003426458759371,-0.0484103767429969,0.0029030246871113,30.132576601171102,0.0,0.0,21.26734539125115
455,185,463,259,396,192,0.0005226201859875,-0.0505188381289079,-0.0008070419942787,30.204183919634247,0.0,30.030376729359897,21.396988270825595
456,185,464,259,397,191,-7.595376410421528e-05,-0.047385175026536,9.308580134785012e-05,0.0,0.0,0.0,21.36479572528876
456,185,464,259,396,191,0.0007588722400013,-0.0529195639813346,-0.0079614147223179,0.0,0.0,3.4002269224483874,0.0
456,185,464,259,396,191,-0.0021574369925821,-0.0489821692511796,0.0023410125788102,29.632091334265947,0.0,-3.261451464781028,0.0
457,185,465,259,397,191,-0.0005384095969586,-0.053593150830829,0.0003491370034929,30.36050669562076,-30.36050669562076,30.18810957984226,42.936240329466386
458,184,466,259,398,191,-0.0008606091218016,-0.0480677470390461,0.0011200478836124,0.0,0.0,63.256023775001545,42.818743837504755
458,184,467,260,398,191,0.0005894839239499,-0.0511211176391834,-0.0003585862788378,30.447341676587627,0.0,-3.2858187855146763,0.46800236480570284
459,184,467,260,399,190,0.0013020079417151,-0.0488638693229886,0.0019379531514936,0.0,0.0,30.525100412590717,21.42650679153843
459,184,467,260,399,190,-0.0004297344076793,-0.0472273276518787,0.0030829487684321,-30.19852978234732,-30.19852978234732,84.33298353299982,46.98892003817033
458,183,465,261,398,189,0.0002866407031888,-0.0512570763062394,-0.0059343757537135,0.0,0.0,0.0,20.37680988679679
458,183,465,261,398,189,-0.0004507660069886,-0.0493095532159299,0.0029271315622237,29.61660782375378,29.61660782375378,2.740996920222405,-1.3455746410762097
459,184,466,262,398,190,0.0004484187253559,-0.0531267942263035,0.0001850648456391,0.0,-29.77449971249885,29.63867057608427,43.433610949480496
459,183,466,262,398,189,0.0012523431761655,-0.0487115826194476,-0.0016012133749172,0.0,31.158007339504096,34.059675850595085,21.2790738598199
459,184,467,263,399,190,0.0011541392403743,-0.0479523658505943,0.0046213190113405,0.0,-30.989722560863054,27.82627933651866,1.5476493963532412
459,183,467,263,399,189,-0.0014012456099702,-0.0483279829679577,-0.0023691402821699,29.654088984099378,0.0,-23.54696453616724,18.849802595967912
460,183,468,263,399,190,-0.0010434972093664,-0.0483214608084053,0.0021234646611659,0.0,0.0,63.329011640946575,42.68420844716772
460,183,469,263,400,190,0.0009310105230078,-0.0479924220789348,0.0001976409405105,30.487177996162178,0.0,-3.3147511365755546,-20.906570041665628
461,183,469,263,400,190,0.0011810268197965,-0.0522771687783676,-0.0031786792914785,30.751607487187773,0.0,0.0,42.256054629621815
462,183,471,263,401,190,-7.633318627656756e-05,-0.0493745704636499,-0.0011451530609165,29.89184412326467,0.0,-26.453271424355965,-42.26079491197553
463,183,472,263,403,190,-0.0009699675233177,-0.0501988124890766,-0.0001873926769528,30.13474153105586,0.0,0.0,0.0
464,183,473,263,404,190,-0.0012120401712577,-0.0503853674046968,-0.0001888423209496,0.0,0.0,86.92174998285252,67.66571229704586
464,183,472,265,403,190,0.0017959282969887,-0.0493767082525848,0.0036695944798877,30.687933506980063,0.0,27.43072918719536,22.61858678735061
465,183,473,265,404,189,0.0028008044191916,-0.0518735870061235,-0.0067428553882532,0.0,0.0,0.0,20.515483686060925
465,183,473,265,404,189,0.0011052114248207,-0.0483658304461561,0.0021102382785096,30.10143606599733,-30.10143606599733,57.10307790651148,44.42705672183496
466,182,474,265,404,188,-0.0008004911127428,-0.0494377713723315,0.0016930189378514,30.061523465496983,90.18457039649094,-37.33571859633806,24.60115067300637
467,185,473,267,404,190,0.0001318443119854,-0.0520780202064398,-0.0041111935706206,30.091501955016764,-30.091501955016764,92.28418097768711,45.07663495956797
468,184,474,268,405,189,0.0011906791082495,-0.0477490121531416,0.0028981739668332,0.0,-62.55020505555151,33.6864224387997,0.0
468,182,476,266,407,188,0.0005987606511525,-0.0487628511375665,-0.000714592687477,0.0,0.0,65.62641601785934,65.45070487593881
468,182,476,267,407,188,0.0007587157986883,-0.0528803887291532,-0.0014627601979807,29.800943557096584,0.0,-2.705909259785458,2.962578995733606
469,182,476,267,407,187,-0.0015497950880105,-0.0495726279996783,0.0022201483354792,0.0,-29.973873024040284,59.71842163274721,42.27517606317959
469,181,477,267,407,187,-0.0021851955530729,-0.0474618946863488,0.0016413462734937,30.04881683299542,0.0,2.696947568872922,19.677171630507612
470,181,478,267,408,187,0.0004057579484105,-0.0530638447344695,-0.0056143080664293,0.0,0.0,-91.30729014184602,32.44930662237428
470,181,478,265,405,186,0.0009646219357103,-0.0506412205802521,0.0018700383322833,30.87156915422161,-30.87156915422161,125.76874706463404,-13.473657020974132
471,180,479,267,409,186,0.0003089519414358,-0.049198660963016,0.0004648764496993,0.0,0.0,-64.59643814404225,101.23251402663689
471,180,479,265,405,185,0.0009704101661851,-0.0522350776558088,-0.0013003458477632,60.01422265465706,-30.00711132732853,181.9948865458676,12.41769292498426
473,179,481,268,410,185,0.0005199762182155,-0.0481207988023069,0.0001310676735287,0.0,0.0,-122.83240420588578,52.370093128888016
473,179,480,266,406,185,0.0029565265887679,-0.0532925757541879,0.0003692458771105,0.0,0.0,30.992019612229466,43.94832517024902
473,179,481,266,406,185,-0.0001368296469286,-0.0480947184359554,-4.102583540342155e-05,29.830616483172683,0.0,0.0,-1.75625307199942
474,179,481,266,406,185,-0.0014309145220357,-0.0483858036454409,-0.0011171602828871,0.0,30.08222164844943,0.0,20.474670268250478
474,180,482,267,406,186,-0.0014797838388059,-0.0524006279589001,-0.000399944992845,30.678281731141997,0.0,33.272175135220245,41.9824226835365
475,180,483,267,407,186,-0.0007665558772663,-0.0499040350823384,-0.0013491573404704,30.024080516542895,0.0,0.0,0.0
476,180,484,267,408,186,6.728324114306813e-05,-0.0493177992401831,0.0022271263172897,0.0,0.0,313.17864119450155,220.76020131136772
476,180,486,273,409,187,-0.0007125074601802,-0.0490214712487276,-0.0006472890881368,0.0,0.0,57.28467884432591,45.28571774991979
476,180,486,274,409,187,-0.0006149712660135,-0.051739351977554,-0.0009214370126262,59.66080864834127,0.0,-275.7853052884076,-155.99136999597857
478,180,488,274,410,186,0.0008986863476108,-0.0489012143817459,0.0004987447820745,0.0,-30.18136288407574,60.06314888645823,22.677913924538963
478,179,488,275,410,186,0.0017622174430858,-0.0319108975879653,-0.0086195094866531,31.221789651553166,0.0,0.0,44.0582311618069
479,179,489,275,411,186,0.003340680855866,-0.0021988921124498,-0.001780422279998,30.350620500018117,0.0,93.64693988125283,45.761258260969775
480,179,490,276,411,186,0.0003325189161235,0.0003521481716189,-0.049643924740528,0.0,-28.847451099067445,28.696139019028735,0.0
480,178,490,276,411,185,0.0005924781159872,-0.0006840162591394,-0.0463996461872624,0.0,-92.73005438707686,-64.60131120612364,-23.258145855267554
480,175,489,272,410,182,-0.0006001419515669,0.0027537144220638,-0.0468655774358137,0.0,0.0,62.177782589416864,22.385612759585772
480,175,490,273,411,182,-0.0027021223575683,-0.0004979943044007,-0.0514612160572972,0.0,0.0,-28.40961937656028,-5.584211258201646
480,175,490,272,410,183,-0.0015617892319184,0.0029110331954896,-0.0464700361287167,29.38607590502415,29.38607590502415,3.2368765378365687,17.54236536402227
481,176,492,273,411,184,-0.0015509924699802,0.0027225223700158,-0.0482681775331151,58.50693969786165,117.0138793957233,-189.45675029436083,-123.9723038033381
483,180,492,274,412,187,-0.000533363146688,0.0003541878563093,-0.0529831941790516,0.0,95.41255241547195,100.99888017618376,109.43478320287535
483,183,493,278,411,190,-0.0008199104886982,0.0027863188328654,-0.0505104695075021,30.871341930165546,61.74268386033109,24.957476504740693,26.78385718103574
484,185,493,281,412,192,0.000280105366567,0.0010419377157159,-0.0482389087144302,0.0,58.13714048097591,-2.48889824180579,21.63941548161537
484,187,492,283,412,193,-0.0001837138019489,0.0018119833135495,-0.0464712649724327,30.494936055430752,91.48480816629225,-30.38905054606833,-123.77891272613999
485,190,493,286,415,196,-0.0003305903725874,-0.0001684579498981,-0.0510014678746874,-60.729805255918386,151.82451313979598,-90.7717119232739,-68.42365001372997
483,195,492,289,414,201,-0.0003267224148794,0.0021615512633992,-0.0478245672617623,60.304144351389326,90.456216527084,-8.956166848798375,28.468633257224006
485,198,491,292,414,203,0.0006815768651999,-0.0013845913300956,-0.0522894577950685,-31.207619047619048,93.62285714285714,37.81471773323115,35.335052388905595
484,201,492,296,413,207,-0.0005251325972525,0.0017969620884654,-0.0488845284577114,0.0,30.051830993988705,62.34798625853636,82.61119977993874
484,202,492,297,412,208,-2.493440826866692e-05,-0.0015032382212687,-0.0493617119346991,0.0,89.76189355190799,119.2733200228786,72.25323090296745
484,205,492,303,413,211,-0.0001094548185711,0.0007251836157572,-0.0501034779261685,-90.5173835164124,30.172461172137464,-35.265746588069334,-98.74165138708916
481,206,493,303,412,215,0.0009364526814724,-0.0023132899971285,-0.0553475007822343,123.28211157486345,246.5642231497269,-234.7773856292009,-172.51908301298027
485,214,494,307,415,221,-0.0004358541464488,0.0016128811433896,-0.0497007115593371,-60.18300391003353,90.27450586505029,-2.8187311805979083,22.190059950762553
483,217,492,310,413,224,-0.0001458525715231,-0.0009960188130283,-0.0464377099702503,29.717119759672983,59.434239519345965,-64.33356598107088,-20.00567352682739
483,223,493,316,414,231,-9.833454057722728e-05,0.0006092030924506,-0.0525028598367017,0.0,184.35150538422093,-123.28008023293741,16.71388354605785
483,229,487,320,412,232,0.0006344928455955,-0.0031727924208205,-0.049507989576315,30.20048674414251,60.40097348828502,93.45038714064127,3.3851978560397757
484,231,489,324,414,235,-0.0004167136530966,0.0023098886043703,-0.0465636136252776,0.0,122.62702189087483,-114.3326550599304,-18.523026035224397
484,235,491,325,413,240,0.0010059215933086,-0.0035978380980251,-0.0578188500292058,-59.538855727396054,-89.30828359109408,247.52025756009385,152.11628664868536
483,241,494,331,415,249,0.0005800713040985,-0.0023207829128664,-0.0460263685588753,30.62675886643941,91.88027659931822,145.92074829172148,34.25134764466852
484,251,491,335,413,257,0.0001974021143891,-0.0025300859888945,-0.055625516252796,30.131494252873562,120.52597701149425,-66.32826113919246,-41.51192710533995
484,251,492,341,416,257,0.0008103839737627,-0.0028115682933103,-0.0506117690489199,-60.22880692710319,180.68642078130958,-73.22017031236798,47.04598542911285
486,276,495,360,419,284,-0.0018391160007721,-0.0488630219632363,0.0004453147390057,-61.37631607828801,214.81710627400804,-268.7913032347262,0.8537031584342495
